0.87755102,0.457627119,0.139275766,0.593495935,0.705882353,6.24
0.87755102,0.457627119,0.136490251,0.593495935,0.705882353,6.66
0.87755102,0.451977401,0.136490251,0.601626016,0.705882353,5.46
0.87755102,0.446327684,0.136490251,0.601626016,0.705882353,3.44
0.87755102,0.440677966,0.133704735,0.601626016,0.705882353,2.98
0.87755102,0.440677966,0.133704735,0.601626016,0.705882353,2.57
0.857142857,0.435028249,0.13091922,0.601626016,0.705882353,2.21
0.857142857,0.435028249,0.13091922,0.601626016,0.705882353,0.95
0.857142857,0.429378531,0.13091922,0.601626016,0.705882353,1.39
0.857142857,0.429378531,0.13091922,0.609756098,0.705882353,0.82
0.857142857,0.429378531,0.13091922,0.609756098,0.705882353,0.87
0.857142857,0.429378531,0.13091922,0.609756098,0.705882353,1.32
0.857142857,0.435028249,0.13091922,0.609756098,0.705882353,2.25
0.857142857,0.440677966,0.133704735,0.609756098,0.705882353,1.34
0.857142857,0.446327684,0.136490251,0.609756098,0.705882353,0.48
0.857142857,0.457627119,0.136490251,0.609756098,0.647058824,0.05
0.857142857,0.457627119,0.139275766,0.609756098,0.647058824,0.38
0.857142857,0.474576271,0.142061281,0.609756098,0.647058824,1.13
0.857142857,0.480225989,0.144846797,0.609756098,0.647058824,1.87
0.857142857,0.485875706,0.147632312,0.609756098,0.647058824,2.32
0.857142857,0.497175141,0.150417827,0.609756098,0.647058824,1.68
0.857142857,0.502824859,0.153203343,0.609756098,0.647058824,1.31
0.857142857,0.514124294,0.155988858,0.609756098,0.588235294,2.31
0.836734694,0.525423729,0.155988858,0.601626016,0.588235294,4.36
0.836734694,0.531073446,0.158774373,0.601626016,0.588235294,8.35
0.836734694,0.542372881,0.158774373,0.601626016,0.588235294,7.19
0.836734694,0.548022599,0.158774373,0.601626016,0.588235294,6.15
0.836734694,0.553672316,0.161559889,0.601626016,0.588235294,6.59
0.836734694,0.559322034,0.161559889,0.601626016,0.588235294,10.25
0.836734694,0.564971751,0.161559889,0.601626016,0.588235294,15.31
0.836734694,0.564971751,0.158774373,0.593495935,0.588235294,18.7
0.836734694,0.570621469,0.158774373,0.593495935,0.588235294,17.44
0.836734694,0.570621469,0.158774373,0.593495935,0.588235294,18.03
0.836734694,0.576271186,0.158774373,0.593495935,0.588235294,20.07
0.836734694,0.576271186,0.155988858,0.593495935,0.588235294,21.37
0.836734694,0.576271186,0.155988858,0.593495935,0.588235294,15.86
0.836734694,0.576271186,0.155988858,0.593495935,0.588235294,17.41
0.836734694,0.581920904,0.155988858,0.593495935,0.588235294,16.94
0.836734694,0.576271186,0.153203343,0.593495935,0.647058824,22.72
0.836734694,0.576271186,0.153203343,0.585365854,0.647058824,22.66
0.836734694,0.581920904,0.153203343,0.585365854,0.647058824,22.72
0.836734694,0.587570621,0.150417827,0.585365854,0.647058824,23.8
0.836734694,0.587570621,0.150417827,0.585365854,0.647058824,26.57
0.836734694,0.581920904,0.150417827,0.585365854,0.647058824,26.24
0.836734694,0.587570621,0.147632312,0.585365854,0.647058824,28.95
0.836734694,0.581920904,0.147632312,0.585365854,0.705882353,26.58
0.836734694,0.587570621,0.144846797,0.577235772,0.705882353,29.18
0.836734694,0.587570621,0.144846797,0.577235772,0.705882353,25.59
0.836734694,0.581920904,0.142061281,0.577235772,0.705882353,25.96
0.836734694,0.581920904,0.139275766,0.577235772,0.705882353,23.95
0.816326531,0.581920904,0.139275766,0.577235772,0.705882353,25.84
0.816326531,0.576271186,0.136490251,0.569105691,0.705882353,27.01
0.816326531,0.576271186,0.133704735,0.569105691,0.705882353,28.98
0.816326531,0.576271186,0.133704735,0.569105691,0.705882353,29.52
0.816326531,0.570621469,0.13091922,0.569105691,0.705882353,22.55
0.795918367,0.570621469,0.128133705,0.569105691,0.705882353,23.24
0.795918367,0.564971751,0.125348189,0.569105691,0.705882353,22.62
0.795918367,0.559322034,0.125348189,0.569105691,0.705882353,21.91
0.795918367,0.559322034,0.122562674,0.56097561,0.705882353,19.88
0.795918367,0.559322034,0.122562674,0.56097561,0.705882353,21.56
0.795918367,0.553672316,0.119777159,0.56097561,0.705882353,20.08
0.795918367,0.548022599,0.119777159,0.56097561,0.705882353,15.94
0.775510204,0.548022599,0.119777159,0.56097561,0.705882353,17.73
0.775510204,0.548022599,0.119777159,0.552845528,0.705882353,16.96
0.775510204,0.581920904,0.122562674,0.512195122,0.764705882,20.79
0.775510204,0.587570621,0.122562674,0.512195122,0.764705882,20.06
0.775510204,0.587570621,0.122562674,0.504065041,0.705882353,26.54
0.755102041,0.587570621,0.122562674,0.495934959,0.705882353,23.81
0.755102041,0.587570621,0.122562674,0.495934959,0.705882353,25.03
0.755102041,0.598870056,0.122562674,0.495934959,0.705882353,23.23
0.755102041,0.598870056,0.122562674,0.487804878,0.705882353,21.25
0.755102041,0.598870056,0.122562674,0.479674797,0.705882353,25.18
0.755102041,0.598870056,0.122562674,0.479674797,0.705882353,17.87
0.755102041,0.604519774,0.125348189,0.479674797,0.705882353,21.92
0.755102041,0.610169492,0.125348189,0.479674797,0.705882353,22.29
0.755102041,0.604519774,0.125348189,0.471544715,0.705882353,22.85
0.755102041,0.604519774,0.125348189,0.471544715,0.705882353,22.46
0.755102041,0.610169492,0.128133705,0.471544715,0.705882353,31.9
0.755102041,0.615819209,0.128133705,0.463414634,0.705882353,25.13
0.755102041,0.615819209,0.128133705,0.463414634,0.705882353,26.54
0.755102041,0.615819209,0.128133705,0.463414634,0.705882353,20.75
0.755102041,0.615819209,0.128133705,0.463414634,0.705882353,20.25
0.755102041,0.615819209,0.128133705,0.463414634,0.705882353,19.22
0.755102041,0.615819209,0.128133705,0.463414634,0.705882353,15.37
0.755102041,0.621468927,0.128133705,0.463414634,0.705882353,12.27
0.755102041,0.627118644,0.128133705,0.463414634,0.705882353,11.24
0.755102041,0.627118644,0.128133705,0.463414634,0.705882353,9.64
0.755102041,0.627118644,0.128133705,0.455284553,0.705882353,11.26
0.755102041,0.632768362,0.128133705,0.455284553,0.705882353,10.72
0.755102041,0.632768362,0.128133705,0.455284553,0.705882353,11.62
0.734693878,0.638418079,0.125348189,0.455284553,0.764705882,8.12
0.734693878,0.644067797,0.125348189,0.455284553,0.764705882,9.19
0.734693878,0.644067797,0.125348189,0.455284553,0.764705882,9.45
0.734693878,0.655367232,0.125348189,0.455284553,0.764705882,12.23
0.734693878,0.655367232,0.125348189,0.447154472,0.764705882,17.27
0.714285714,0.661016949,0.125348189,0.447154472,0.764705882,17.5
0.714285714,0.666666667,0.125348189,0.447154472,0.764705882,26.19
0.693877551,0.672316384,0.125348189,0.447154472,0.764705882,26.93
0.693877551,0.672316384,0.125348189,0.447154472,0.764705882,28.7
0.693877551,0.677966102,0.125348189,0.447154472,0.764705882,25.7
0.673469388,0.683615819,0.128133705,0.447154472,0.764705882,31.03
0.673469388,0.683615819,0.128133705,0.447154472,0.764705882,31.06
0.653061224,0.694915254,0.13091922,0.447154472,0.764705882,29.88
0.653061224,0.700564972,0.13091922,0.447154472,0.764705882,32.68
0.653061224,0.700564972,0.13091922,0.447154472,0.764705882,29.53
0.653061224,0.706214689,0.133704735,0.447154472,0.764705882,30.91
0.632653061,0.706214689,0.133704735,0.455284553,0.764705882,30.48
0.612244898,0.706214689,0.136490251,0.455284553,0.764705882,29.57
0.612244898,0.711864407,0.136490251,0.463414634,0.764705882,27.43
0.612244898,0.717514124,0.136490251,0.463414634,0.764705882,29.95
0.591836735,0.717514124,0.139275766,0.463414634,0.705882353,31.96
0.571428571,0.717514124,0.142061281,0.471544715,0.705882353,34.9
0.571428571,0.723163842,0.142061281,0.479674797,0.705882353,36.63
0.571428571,0.723163842,0.144846797,0.479674797,0.705882353,35.22
0.571428571,0.717514124,0.144846797,0.479674797,0.705882353,32.25
0.551020408,0.723163842,0.144846797,0.487804878,0.705882353,28.89
0.551020408,0.723163842,0.147632312,0.495934959,0.705882353,27.97
0.551020408,0.723163842,0.147632312,0.495934959,0.705882353,29.98
0.551020408,0.723163842,0.147632312,0.495934959,0.705882353,28.28
0.551020408,0.728813559,0.150417827,0.504065041,0.647058824,25.52
0.551020408,0.728813559,0.150417827,0.504065041,0.647058824,24.04
0.571428571,0.734463277,0.153203343,0.512195122,0.647058824,23.4
0.571428571,0.734463277,0.153203343,0.512195122,0.647058824,22.63
0.571428571,0.740112994,0.153203343,0.512195122,0.647058824,18.78
0.571428571,0.745762712,0.155988858,0.512195122,0.647058824,16.05
0.571428571,0.751412429,0.155988858,0.512195122,0.647058824,16.21
0.591836735,0.757062147,0.155988858,0.512195122,0.647058824,16.33
0.591836735,0.757062147,0.155988858,0.512195122,0.647058824,20.08
0.612244898,0.762711864,0.155988858,0.512195122,0.647058824,24.26
0.612244898,0.768361582,0.155988858,0.512195122,0.705882353,23.18
0.612244898,0.768361582,0.155988858,0.512195122,0.705882353,26.79
0.632653061,0.774011299,0.155988858,0.504065041,0.705882353,27.12
0.632653061,0.774011299,0.155988858,0.504065041,0.705882353,27.51
0.653061224,0.774011299,0.155988858,0.495934959,0.705882353,28.88
0.653061224,0.774011299,0.153203343,0.495934959,0.705882353,29.68
0.653061224,0.774011299,0.153203343,0.495934959,0.705882353,31.25
0.653061224,0.774011299,0.153203343,0.487804878,0.705882353,31.44
0.653061224,0.774011299,0.150417827,0.487804878,0.705882353,33.74
0.673469388,0.768361582,0.150417827,0.479674797,0.764705882,35.17
0.673469388,0.774011299,0.150417827,0.479674797,0.764705882,34.84
0.673469388,0.774011299,0.147632312,0.479674797,0.764705882,34.88
0.693877551,0.768361582,0.147632312,0.479674797,0.764705882,36.96
0.693877551,0.768361582,0.144846797,0.471544715,0.764705882,37.49
0.693877551,0.768361582,0.144846797,0.463414634,0.764705882,34.85
0.693877551,0.762711864,0.142061281,0.463414634,0.764705882,34.35
0.693877551,0.762711864,0.139275766,0.463414634,0.764705882,30.69
0.693877551,0.762711864,0.139275766,0.463414634,0.764705882,29.75
0.693877551,0.762711864,0.136490251,0.455284553,0.764705882,25.55
0.693877551,0.762711864,0.136490251,0.455284553,0.764705882,26
0.693877551,0.762711864,0.133704735,0.455284553,0.764705882,27.95
0.693877551,0.757062147,0.133704735,0.447154472,0.764705882,27.82
0.673469388,0.757062147,0.13091922,0.447154472,0.764705882,30.18
0.673469388,0.757062147,0.128133705,0.447154472,0.764705882,25.69
0.673469388,0.751412429,0.128133705,0.447154472,0.764705882,25.71
0.673469388,0.751412429,0.128133705,0.447154472,0.764705882,33.36
0.673469388,0.751412429,0.128133705,0.43902439,0.764705882,34.45
0.673469388,0.751412429,0.125348189,0.43902439,0.764705882,32.85
0.673469388,0.745762712,0.125348189,0.43902439,0.764705882,28.55
0.653061224,0.740112994,0.125348189,0.430894309,0.764705882,36.84
0.653061224,0.740112994,0.125348189,0.430894309,0.764705882,34.62
0.653061224,0.700564972,0.13091922,0.414634146,0.764705882,34.76
0.653061224,0.694915254,0.13091922,0.414634146,0.764705882,36.75
0.653061224,0.689265537,0.128133705,0.414634146,0.705882353,33.81
0.653061224,0.694915254,0.128133705,0.406504065,0.705882353,33.26
0.653061224,0.694915254,0.125348189,0.406504065,0.705882353,34.32
0.653061224,0.689265537,0.125348189,0.406504065,0.705882353,34.28
0.653061224,0.689265537,0.125348189,0.398373984,0.705882353,34.25
0.653061224,0.694915254,0.125348189,0.398373984,0.705882353,34.43
0.653061224,0.689265537,0.122562674,0.398373984,0.705882353,32.39
0.653061224,0.683615819,0.122562674,0.398373984,0.705882353,27.2
0.653061224,0.683615819,0.122562674,0.398373984,0.705882353,33.5
0.653061224,0.683615819,0.122562674,0.398373984,0.705882353,31.2
0.653061224,0.683615819,0.122562674,0.398373984,0.705882353,22.71
0.653061224,0.677966102,0.119777159,0.398373984,0.705882353,20.8
0.653061224,0.672316384,0.122562674,0.398373984,0.705882353,17.26
0.653061224,0.672316384,0.122562674,0.398373984,0.705882353,14.99
0.653061224,0.672316384,0.119777159,0.398373984,0.705882353,19.51
0.653061224,0.672316384,0.119777159,0.398373984,0.705882353,19.23
0.653061224,0.672316384,0.119777159,0.398373984,0.705882353,17.45
0.653061224,0.666666667,0.122562674,0.398373984,0.705882353,14.88
0.653061224,0.666666667,0.122562674,0.398373984,0.705882353,20.32
0.653061224,0.672316384,0.122562674,0.398373984,0.705882353,19.05
0.653061224,0.672316384,0.122562674,0.398373984,0.705882353,17.06
0.632653061,0.672316384,0.122562674,0.398373984,0.705882353,18.2
0.632653061,0.672316384,0.122562674,0.398373984,0.705882353,20.53
0.632653061,0.672316384,0.122562674,0.398373984,0.705882353,21.95
0.632653061,0.672316384,0.122562674,0.406504065,0.764705882,19.85
0.632653061,0.672316384,0.122562674,0.406504065,0.764705882,19.51
0.632653061,0.672316384,0.122562674,0.406504065,0.764705882,17.66
0.632653061,0.672316384,0.122562674,0.414634146,0.764705882,16.66
0.632653061,0.666666667,0.122562674,0.414634146,0.764705882,16.91
0.632653061,0.655367232,0.122562674,0.414634146,0.764705882,14.68
0.632653061,0.655367232,0.119777159,0.414634146,0.764705882,13.43
0.632653061,0.644067797,0.119777159,0.414634146,0.764705882,12.01
0.632653061,0.632768362,0.122562674,0.422764228,0.764705882,10.96
0.632653061,0.621468927,0.119777159,0.422764228,0.764705882,15.85
0.632653061,0.604519774,0.119777159,0.430894309,0.764705882,15.42
0.632653061,0.593220339,0.119777159,0.430894309,0.764705882,19.07
0.612244898,0.581920904,0.119777159,0.430894309,0.764705882,14.26
0.612244898,0.564971751,0.119777159,0.43902439,0.764705882,19.77
0.612244898,0.553672316,0.119777159,0.43902439,0.764705882,15.77
0.612244898,0.542372881,0.122562674,0.447154472,0.764705882,13.73
0.632653061,0.531073446,0.122562674,0.447154472,0.764705882,9.14
0.632653061,0.519774011,0.125348189,0.447154472,0.764705882,4.9
0.632653061,0.508474576,0.125348189,0.447154472,0.764705882,11.51
0.653061224,0.502824859,0.128133705,0.455284553,0.764705882,11.31
0.653061224,0.497175141,0.13091922,0.463414634,0.705882353,10.7
0.653061224,0.491525424,0.133704735,0.463414634,0.705882353,8.87
0.653061224,0.491525424,0.136490251,0.463414634,0.705882353,7.17
0.653061224,0.485875706,0.139275766,0.463414634,0.705882353,4.54
0.673469388,0.485875706,0.142061281,0.471544715,0.705882353,5.72
0.673469388,0.485875706,0.144846797,0.471544715,0.647058824,3.96
0.673469388,0.485875706,0.144846797,0.479674797,0.647058824,3.61
0.673469388,0.485875706,0.147632312,0.479674797,0.647058824,4.37
0.673469388,0.491525424,0.153203343,0.479674797,0.647058824,8.2
0.673469388,0.491525424,0.155988858,0.487804878,0.647058824,7.38
0.673469388,0.497175141,0.155988858,0.495934959,0.647058824,7.95
0.693877551,0.502824859,0.158774373,0.495934959,0.647058824,5.16
0.693877551,0.497175141,0.158774373,0.495934959,0.647058824,4.62
0.693877551,0.497175141,0.161559889,0.504065041,0.647058824,4.54
0.693877551,0.502824859,0.164345404,0.512195122,0.647058824,5.35
0.693877551,0.502824859,0.164345404,0.512195122,0.705882353,5.07
0.693877551,0.502824859,0.164345404,0.512195122,0.705882353,4.73
0.693877551,0.508474576,0.164345404,0.520325203,0.705882353,4.57
0.693877551,0.514124294,0.164345404,0.520325203,0.705882353,3.85
0.693877551,0.514124294,0.164345404,0.528455285,0.705882353,3.46
0.714285714,0.514124294,0.164345404,0.528455285,0.705882353,2.82
0.714285714,0.519774011,0.164345404,0.528455285,0.705882353,3.6
0.714285714,0.519774011,0.164345404,0.528455285,0.705882353,2.71
0.734693878,0.531073446,0.164345404,0.528455285,0.705882353,2.54
0.734693878,0.531073446,0.164345404,0.536585366,0.705882353,4.13
0.734693878,0.531073446,0.164345404,0.536585366,0.705882353,4.26
0.734693878,0.531073446,0.164345404,0.536585366,0.705882353,3.06
0.734693878,0.531073446,0.161559889,0.536585366,0.705882353,3.33
0.734693878,0.542372881,0.161559889,0.536585366,0.705882353,4.77
0.734693878,0.542372881,0.161559889,0.536585366,0.705882353,5.51
0.734693878,0.542372881,0.161559889,0.536585366,0.705882353,8.99
0.734693878,0.548022599,0.158774373,0.536585366,0.705882353,13.04
0.734693878,0.542372881,0.158774373,0.528455285,0.705882353,1.93
0.734693878,0.542372881,0.155988858,0.528455285,0.705882353,2.75
0.734693878,0.548022599,0.155988858,0.528455285,0.705882353,3.37
0.734693878,0.548022599,0.153203343,0.528455285,0.705882353,4.27
0.755102041,0.542372881,0.150417827,0.528455285,0.705882353,5.52
0.755102041,0.548022599,0.150417827,0.520325203,0.705882353,8.9
0.755102041,0.548022599,0.147632312,0.520325203,0.705882353,16.43
0.755102041,0.548022599,0.144846797,0.512195122,0.705882353,8.85
0.734693878,0.553672316,0.142061281,0.512195122,0.764705882,11.06
0.734693878,0.553672316,0.139275766,0.512195122,0.764705882,9.18
0.734693878,0.553672316,0.139275766,0.504065041,0.764705882,6.69
0.734693878,0.548022599,0.136490251,0.504065041,0.764705882,5.5
0.734693878,0.548022599,0.133704735,0.495934959,0.764705882,8.68
0.734693878,0.548022599,0.13091922,0.495934959,0.764705882,10.74
0.734693878,0.548022599,0.13091922,0.495934959,0.764705882,10.82
0.734693878,0.548022599,0.128133705,0.495934959,0.764705882,10.64
0.734693878,0.548022599,0.125348189,0.495934959,0.764705882,11.12
0.734693878,0.548022599,0.125348189,0.487804878,0.764705882,12.48
0.734693878,0.548022599,0.13091922,0.504065041,0.705882353,12.74
0.734693878,0.548022599,0.13091922,0.504065041,0.705882353,16.81
0.734693878,0.548022599,0.13091922,0.495934959,0.705882353,17.97
0.714285714,0.548022599,0.13091922,0.495934959,0.705882353,13.71
0.714285714,0.542372881,0.128133705,0.495934959,0.705882353,11.91
0.714285714,0.536723164,0.128133705,0.495934959,0.705882353,10.01
0.714285714,0.531073446,0.125348189,0.495934959,0.705882353,10.74
0.714285714,0.531073446,0.125348189,0.487804878,0.705882353,10.37
0.714285714,0.525423729,0.125348189,0.487804878,0.705882353,8.65
0.714285714,0.519774011,0.122562674,0.487804878,0.705882353,9.26
