0.92,0.1,0.99,0.32,0.57,0.92,0.11,0.99,0.31,0.57,0.92,0.12,0.99,0.31,0.57,0.91,0.13,1.0,0.31,0.57,0.91,0.14,1.0,0.31,0.57,-0.18079
0.92,0.11,0.99,0.31,0.57,0.92,0.12,0.99,0.31,0.57,0.91,0.13,1.0,0.31,0.57,0.91,0.14,1.0,0.31,0.57,0.83,0.05,0.99,0.33,0.57,-0.18248
0.92,0.12,0.99,0.31,0.57,0.91,0.13,1.0,0.31,0.57,0.91,0.14,1.0,0.31,0.57,0.83,0.05,0.99,0.33,0.57,0.83,0.05,0.99,0.33,0.57,-0.13384000000000001
0.91,0.13,1.0,0.31,0.57,0.91,0.14,1.0,0.31,0.57,0.83,0.05,0.99,0.33,0.57,0.83,0.05,0.99,0.33,0.57,0.83,0.06,0.99,0.33,0.57,-0.00213
0.91,0.14,1.0,0.31,0.57,0.83,0.05,0.99,0.33,0.57,0.83,0.05,0.99,0.33,0.57,0.83,0.06,0.99,0.33,0.57,0.83,0.07,0.99,0.33,0.54,0.02962
0.83,0.05,0.99,0.33,0.57,0.83,0.05,0.99,0.33,0.57,0.83,0.06,0.99,0.33,0.57,0.83,0.07,0.99,0.33,0.54,0.83,0.08,0.99,0.33,0.54,0.06638
0.83,0.05,0.99,0.33,0.57,0.83,0.06,0.99,0.33,0.57,0.83,0.07,0.99,0.33,0.54,0.83,0.08,0.99,0.33,0.54,0.84,0.07,0.99,0.33,0.54,-0.08736000000000001
0.83,0.06,0.99,0.33,0.57,0.83,0.07,0.99,0.33,0.54,0.83,0.08,0.99,0.33,0.54,0.84,0.07,0.99,0.33,0.54,0.84,0.07,0.99,0.33,0.54,-0.17588
0.83,0.07,0.99,0.33,0.54,0.83,0.08,0.99,0.33,0.54,0.84,0.07,0.99,0.33,0.54,0.84,0.07,0.99,0.33,0.54,0.84,0.08,0.98,0.33,0.54,-0.09149
0.83,0.08,0.99,0.33,0.54,0.84,0.07,0.99,0.33,0.54,0.84,0.07,0.99,0.33,0.54,0.84,0.08,0.98,0.33,0.54,0.84,0.08,0.97,0.33,0.54,-0.17449
0.84,0.07,0.99,0.33,0.54,0.84,0.07,0.99,0.33,0.54,0.84,0.08,0.98,0.33,0.54,0.84,0.08,0.97,0.33,0.54,0.84,0.07,0.95,0.33,0.54,-0.17562
0.84,0.07,0.99,0.33,0.54,0.84,0.08,0.98,0.33,0.54,0.84,0.08,0.97,0.33,0.54,0.84,0.07,0.95,0.33,0.54,0.86,0.08,0.93,0.33,0.54,0.06873
0.84,0.08,0.98,0.33,0.54,0.84,0.08,0.97,0.33,0.54,0.84,0.07,0.95,0.33,0.54,0.86,0.08,0.93,0.33,0.54,0.86,0.09,0.02,0.33,0.54,0.16047
0.81,0.03,0.65,0.31,0.5,0.81,0.03,0.77,0.31,0.5,0.81,0.03,0.84,0.31,0.5,0.83,0.04,0.86,0.31,0.5,0.83,0.05,0.9,0.32,0.5,-0.15612
0.81,0.03,0.77,0.31,0.5,0.81,0.03,0.84,0.31,0.5,0.83,0.04,0.86,0.31,0.5,0.83,0.05,0.9,0.32,0.5,0.83,0.06,0.93,0.32,0.5,-0.15991
0.81,0.03,0.84,0.31,0.5,0.83,0.04,0.86,0.31,0.5,0.83,0.05,0.9,0.32,0.5,0.83,0.06,0.93,0.32,0.5,0.84,0.07,0.95,0.32,0.5,-0.16232
0.83,0.04,0.86,0.31,0.5,0.83,0.05,0.9,0.32,0.5,0.83,0.06,0.93,0.32,0.5,0.84,0.07,0.95,0.32,0.5,0.84,0.08,0.96,0.32,0.54,-0.17992
0.83,0.05,0.9,0.32,0.5,0.83,0.06,0.93,0.32,0.5,0.84,0.07,0.95,0.32,0.5,0.84,0.08,0.96,0.32,0.54,0.84,0.09,0.97,0.33,0.54,-0.17847000000000002
0.83,0.06,0.93,0.32,0.5,0.84,0.07,0.95,0.32,0.5,0.84,0.08,0.96,0.32,0.54,0.84,0.09,0.97,0.33,0.54,0.84,0.1,0.98,0.33,0.54,-0.05674
0.84,0.07,0.95,0.32,0.5,0.84,0.08,0.96,0.32,0.54,0.84,0.09,0.97,0.33,0.54,0.84,0.1,0.98,0.33,0.54,0.86,0.13,0.99,0.33,0.57,0.32387
0.84,0.08,0.96,0.32,0.54,0.84,0.09,0.97,0.33,0.54,0.84,0.1,0.98,0.33,0.54,0.86,0.13,0.99,0.33,0.57,0.88,0.14,0.99,0.34,0.57,0.25753000000000004
0.84,0.09,0.97,0.33,0.54,0.84,0.1,0.98,0.33,0.54,0.86,0.13,0.99,0.33,0.57,0.88,0.14,0.99,0.34,0.57,0.88,0.17,0.99,0.34,0.57,1.7801099999999999
0.84,0.1,0.98,0.33,0.54,0.86,0.13,0.99,0.33,0.57,0.88,0.14,0.99,0.34,0.57,0.88,0.17,0.99,0.34,0.57,0.88,0.19,1.0,0.35,0.57,2.48434
0.86,0.13,0.99,0.33,0.57,0.88,0.14,0.99,0.34,0.57,0.88,0.17,0.99,0.34,0.57,0.88,0.19,1.0,0.35,0.57,0.88,0.21,1.0,0.35,0.57,1.00186
0.88,0.14,0.99,0.34,0.57,0.88,0.17,0.99,0.34,0.57,0.88,0.19,1.0,0.35,0.57,0.88,0.21,1.0,0.35,0.57,0.89,0.24,1.0,0.35,0.57,0.20548000000000002
0.88,0.17,0.99,0.34,0.57,0.88,0.19,1.0,0.35,0.57,0.88,0.21,1.0,0.35,0.57,0.89,0.24,1.0,0.35,0.57,0.89,0.26,1.0,0.36,0.57,0.048510000000000005
0.88,0.19,1.0,0.35,0.57,0.88,0.21,1.0,0.35,0.57,0.89,0.24,1.0,0.35,0.57,0.89,0.26,1.0,0.36,0.57,0.89,0.28,1.0,0.36,0.57,0.21821
0.88,0.21,1.0,0.35,0.57,0.89,0.24,1.0,0.35,0.57,0.89,0.26,1.0,0.36,0.57,0.89,0.28,1.0,0.36,0.57,0.91,0.3,1.0,0.36,0.57,0.04955
0.89,0.24,1.0,0.35,0.57,0.89,0.26,1.0,0.36,0.57,0.89,0.28,1.0,0.36,0.57,0.91,0.3,1.0,0.36,0.57,0.91,0.32,1.0,0.37,0.57,0.48712
0.89,0.26,1.0,0.36,0.57,0.89,0.28,1.0,0.36,0.57,0.91,0.3,1.0,0.36,0.57,0.91,0.32,1.0,0.37,0.57,0.91,0.34,1.0,0.38,0.57,1.48476
0.89,0.28,1.0,0.36,0.57,0.91,0.3,1.0,0.36,0.57,0.91,0.32,1.0,0.37,0.57,0.91,0.34,1.0,0.38,0.57,0.91,0.35,1.0,0.38,0.57,2.7521299999999997
0.91,0.3,1.0,0.36,0.57,0.91,0.32,1.0,0.37,0.57,0.91,0.34,1.0,0.38,0.57,0.91,0.35,1.0,0.38,0.57,0.91,0.35,1.0,0.39,0.57,0.8865799999999999
0.91,0.32,1.0,0.37,0.57,0.91,0.34,1.0,0.38,0.57,0.91,0.35,1.0,0.38,0.57,0.91,0.35,1.0,0.39,0.57,0.91,0.36,1.0,0.4,0.57,1.47696
0.91,0.34,1.0,0.38,0.57,0.91,0.35,1.0,0.38,0.57,0.91,0.35,1.0,0.39,0.57,0.91,0.36,1.0,0.4,0.57,0.91,0.36,1.0,0.4,0.54,2.46748
0.91,0.35,1.0,0.38,0.57,0.91,0.35,1.0,0.39,0.57,0.91,0.36,1.0,0.4,0.57,0.91,0.36,1.0,0.4,0.54,0.91,0.36,1.0,0.41,0.54,1.11268
0.91,0.35,1.0,0.39,0.57,0.91,0.36,1.0,0.4,0.57,0.91,0.36,1.0,0.4,0.54,0.91,0.36,1.0,0.41,0.54,0.91,0.36,1.0,0.42,0.54,1.2597
0.91,0.36,1.0,0.4,0.57,0.91,0.36,1.0,0.4,0.54,0.91,0.36,1.0,0.41,0.54,0.91,0.36,1.0,0.42,0.54,0.91,0.35,1.0,0.42,0.54,1.8136299999999999
0.91,0.36,1.0,0.4,0.54,0.91,0.36,1.0,0.41,0.54,0.91,0.36,1.0,0.42,0.54,0.91,0.35,1.0,0.42,0.54,0.91,0.34,1.0,0.43,0.54,2.61116
0.91,0.36,1.0,0.41,0.54,0.91,0.36,1.0,0.42,0.54,0.91,0.35,1.0,0.42,0.54,0.91,0.34,1.0,0.43,0.54,0.91,0.33,1.0,0.44,0.54,3.6487
0.91,0.36,1.0,0.42,0.54,0.91,0.35,1.0,0.42,0.54,0.91,0.34,1.0,0.43,0.54,0.91,0.33,1.0,0.44,0.54,0.91,0.33,1.0,0.44,0.54,1.19622
0.91,0.35,1.0,0.42,0.54,0.91,0.34,1.0,0.43,0.54,0.91,0.33,1.0,0.44,0.54,0.91,0.33,1.0,0.44,0.54,0.91,0.32,1.0,0.44,0.5,1.36073
0.91,0.34,1.0,0.43,0.54,0.91,0.33,1.0,0.44,0.54,0.91,0.33,1.0,0.44,0.54,0.91,0.32,1.0,0.44,0.5,0.89,0.31,1.0,0.45,0.5,3.30559
0.91,0.33,1.0,0.44,0.54,0.91,0.33,1.0,0.44,0.54,0.91,0.32,1.0,0.44,0.5,0.89,0.31,1.0,0.45,0.5,0.89,0.3,0.99,0.45,0.5,2.30123
0.91,0.33,1.0,0.44,0.54,0.91,0.32,1.0,0.44,0.5,0.89,0.31,1.0,0.45,0.5,0.89,0.3,0.99,0.45,0.5,0.88,0.3,0.99,0.45,0.5,1.1650399999999999
0.91,0.32,1.0,0.44,0.5,0.89,0.31,1.0,0.45,0.5,0.89,0.3,0.99,0.45,0.5,0.88,0.3,0.99,0.45,0.5,0.88,0.3,0.99,0.45,0.5,0.14876
0.89,0.31,1.0,0.45,0.5,0.89,0.3,0.99,0.45,0.5,0.88,0.3,0.99,0.45,0.5,0.88,0.3,0.99,0.45,0.5,0.86,0.3,0.99,0.44,0.5,-0.03623
0.89,0.3,0.99,0.45,0.5,0.88,0.3,0.99,0.45,0.5,0.88,0.3,0.99,0.45,0.5,0.86,0.3,0.99,0.44,0.5,0.84,0.3,0.99,0.44,0.5,0.01456
0.88,0.3,0.99,0.45,0.5,0.88,0.3,0.99,0.45,0.5,0.86,0.3,0.99,0.44,0.5,0.84,0.3,0.99,0.44,0.5,0.84,0.3,0.98,0.44,0.5,0.04972
0.88,0.3,0.99,0.45,0.5,0.86,0.3,0.99,0.44,0.5,0.84,0.3,0.99,0.44,0.5,0.84,0.3,0.98,0.44,0.5,0.84,0.3,0.98,0.44,0.5,-0.08689
0.86,0.3,0.99,0.44,0.5,0.84,0.3,0.99,0.44,0.5,0.84,0.3,0.98,0.44,0.5,0.84,0.3,0.98,0.44,0.5,0.83,0.3,0.98,0.43,0.5,-0.1238
0.84,0.3,0.99,0.44,0.5,0.84,0.3,0.98,0.44,0.5,0.84,0.3,0.98,0.44,0.5,0.83,0.3,0.98,0.43,0.5,0.83,0.3,0.98,0.43,0.5,0.7316199999999999
0.84,0.3,0.98,0.44,0.5,0.84,0.3,0.98,0.44,0.5,0.83,0.3,0.98,0.43,0.5,0.83,0.3,0.98,0.43,0.5,0.83,0.29,0.97,0.43,0.5,2.9929
0.84,0.3,0.98,0.44,0.5,0.83,0.3,0.98,0.43,0.5,0.83,0.3,0.98,0.43,0.5,0.83,0.29,0.97,0.43,0.5,0.83,0.29,0.97,0.42,0.5,3.31095
0.83,0.3,0.98,0.43,0.5,0.83,0.3,0.98,0.43,0.5,0.83,0.29,0.97,0.43,0.5,0.83,0.29,0.97,0.42,0.5,0.83,0.28,0.97,0.42,0.5,0.632
0.83,0.3,0.98,0.43,0.5,0.83,0.29,0.97,0.43,0.5,0.83,0.29,0.97,0.42,0.5,0.83,0.28,0.97,0.42,0.5,0.84,0.27,0.97,0.42,0.5,2.92172
0.83,0.29,0.97,0.43,0.5,0.83,0.29,0.97,0.42,0.5,0.83,0.28,0.97,0.42,0.5,0.84,0.27,0.97,0.42,0.5,0.84,0.25,0.97,0.42,0.5,2.23857
0.83,0.29,0.97,0.42,0.5,0.83,0.28,0.97,0.42,0.5,0.84,0.27,0.97,0.42,0.5,0.84,0.25,0.97,0.42,0.5,0.84,0.23,0.97,0.42,0.5,1.4800799999999998
0.83,0.28,0.97,0.42,0.5,0.84,0.27,0.97,0.42,0.5,0.84,0.25,0.97,0.42,0.5,0.84,0.23,0.97,0.42,0.5,0.86,0.21,0.98,0.42,0.5,0.47917
0.84,0.27,0.97,0.42,0.5,0.84,0.25,0.97,0.42,0.5,0.84,0.23,0.97,0.42,0.5,0.86,0.21,0.98,0.42,0.5,0.88,0.19,0.98,0.43,0.5,0.60416
0.84,0.25,0.97,0.42,0.5,0.84,0.23,0.97,0.42,0.5,0.86,0.21,0.98,0.42,0.5,0.88,0.19,0.98,0.43,0.5,0.88,0.17,0.98,0.43,0.5,0.38891
0.84,0.23,0.97,0.42,0.5,0.86,0.21,0.98,0.42,0.5,0.88,0.19,0.98,0.43,0.5,0.88,0.17,0.98,0.43,0.5,0.88,0.14,0.99,0.44,0.5,0.38925
0.86,0.21,0.98,0.42,0.5,0.88,0.19,0.98,0.43,0.5,0.88,0.17,0.98,0.43,0.5,0.88,0.14,0.99,0.44,0.5,0.89,0.12,1.0,0.44,0.5,0.5415800000000001
0.88,0.19,0.98,0.43,0.5,0.88,0.17,0.98,0.43,0.5,0.88,0.14,0.99,0.44,0.5,0.89,0.12,1.0,0.44,0.5,0.89,0.1,1.0,0.45,0.5,0.55312
0.88,0.17,0.98,0.43,0.5,0.88,0.14,0.99,0.44,0.5,0.89,0.12,1.0,0.44,0.5,0.89,0.1,1.0,0.45,0.5,0.91,0.1,1.0,0.45,0.5,0.58575
0.88,0.14,0.99,0.44,0.5,0.89,0.12,1.0,0.44,0.5,0.89,0.1,1.0,0.45,0.5,0.91,0.1,1.0,0.45,0.5,0.91,0.1,0.99,0.45,0.5,0.17445
0.89,0.12,1.0,0.44,0.5,0.89,0.1,1.0,0.45,0.5,0.91,0.1,1.0,0.45,0.5,0.91,0.1,0.99,0.45,0.5,0.91,0.11,0.98,0.45,0.5,0.19718
0.89,0.1,1.0,0.45,0.5,0.91,0.1,1.0,0.45,0.5,0.91,0.1,0.99,0.45,0.5,0.91,0.11,0.98,0.45,0.5,0.91,0.13,0.97,0.45,0.5,-0.18642999999999998
0.91,0.1,1.0,0.45,0.5,0.91,0.1,0.99,0.45,0.5,0.91,0.11,0.98,0.45,0.5,0.91,0.13,0.97,0.45,0.5,0.91,0.14,0.95,0.45,0.5,-0.16801
0.91,0.1,0.99,0.45,0.5,0.91,0.11,0.98,0.45,0.5,0.91,0.13,0.97,0.45,0.5,0.91,0.14,0.95,0.45,0.5,0.91,0.17,0.95,0.46,0.5,-0.17427
0.91,0.11,0.98,0.45,0.5,0.91,0.13,0.97,0.45,0.5,0.91,0.14,0.95,0.45,0.5,0.91,0.17,0.95,0.46,0.5,0.91,0.18,0.94,0.46,0.5,-0.16415
0.91,0.13,0.97,0.45,0.5,0.91,0.14,0.95,0.45,0.5,0.91,0.17,0.95,0.46,0.5,0.91,0.18,0.94,0.46,0.5,0.91,0.2,0.94,0.46,0.5,-0.15735
0.91,0.14,0.95,0.45,0.5,0.91,0.17,0.95,0.46,0.5,0.91,0.18,0.94,0.46,0.5,0.91,0.2,0.94,0.46,0.5,0.91,0.21,0.94,0.46,0.5,-0.17875
0.91,0.17,0.95,0.46,0.5,0.91,0.18,0.94,0.46,0.5,0.91,0.2,0.94,0.46,0.5,0.91,0.21,0.94,0.46,0.5,0.91,0.22,0.94,0.45,0.5,-0.17986
0.91,0.18,0.94,0.46,0.5,0.91,0.2,0.94,0.46,0.5,0.91,0.21,0.94,0.46,0.5,0.91,0.22,0.94,0.45,0.5,0.91,0.24,0.93,0.45,0.5,-0.15717
0.91,0.2,0.94,0.46,0.5,0.91,0.21,0.94,0.46,0.5,0.91,0.22,0.94,0.45,0.5,0.91,0.24,0.93,0.45,0.5,0.91,0.24,0.93,0.45,0.5,-0.16297999999999999
0.91,0.21,0.94,0.46,0.5,0.91,0.22,0.94,0.45,0.5,0.91,0.24,0.93,0.45,0.5,0.91,0.24,0.93,0.45,0.5,0.91,0.25,0.92,0.45,0.5,-0.15855999999999998
0.91,0.22,0.94,0.45,0.5,0.91,0.24,0.93,0.45,0.5,0.91,0.24,0.93,0.45,0.5,0.91,0.25,0.92,0.45,0.5,0.91,0.25,0.91,0.45,0.5,-0.16619
0.91,0.24,0.93,0.45,0.5,0.91,0.24,0.93,0.45,0.5,0.91,0.25,0.92,0.45,0.5,0.91,0.25,0.91,0.45,0.5,0.91,0.25,0.0,0.45,0.5,-0.1581
0.86,0.08,0.62,0.41,0.46,0.86,0.07,0.66,0.41,0.46,0.88,0.07,0.69,0.41,0.46,0.88,0.07,0.76,0.41,0.46,0.88,0.07,0.81,0.41,0.46,-0.12934
0.86,0.07,0.66,0.41,0.46,0.88,0.07,0.69,0.41,0.46,0.88,0.07,0.76,0.41,0.46,0.88,0.07,0.81,0.41,0.46,0.88,0.08,0.84,0.41,0.46,-0.13423
0.88,0.07,0.69,0.41,0.46,0.88,0.07,0.76,0.41,0.46,0.88,0.07,0.81,0.41,0.46,0.88,0.08,0.84,0.41,0.46,0.88,0.1,0.85,0.42,0.46,-0.13863
0.88,0.07,0.76,0.41,0.46,0.88,0.07,0.81,0.41,0.46,0.88,0.08,0.84,0.41,0.46,0.88,0.1,0.85,0.42,0.46,0.89,0.11,0.86,0.42,0.43,-0.14707
0.88,0.07,0.81,0.41,0.46,0.88,0.08,0.84,0.41,0.46,0.88,0.1,0.85,0.42,0.46,0.89,0.11,0.86,0.42,0.43,0.89,0.12,0.86,0.42,0.43,-0.14057999999999998
0.88,0.08,0.84,0.41,0.46,0.88,0.1,0.85,0.42,0.46,0.89,0.11,0.86,0.42,0.43,0.89,0.12,0.86,0.42,0.43,0.89,0.14,0.87,0.42,0.43,-0.13741
0.88,0.1,0.85,0.42,0.46,0.89,0.11,0.86,0.42,0.43,0.89,0.12,0.86,0.42,0.43,0.89,0.14,0.87,0.42,0.43,0.88,0.16,0.86,0.42,0.43,-0.13759000000000002
0.89,0.11,0.86,0.42,0.43,0.89,0.12,0.86,0.42,0.43,0.89,0.14,0.87,0.42,0.43,0.88,0.16,0.86,0.42,0.43,0.88,0.18,0.86,0.43,0.43,0.25274
0.89,0.12,0.86,0.42,0.43,0.89,0.14,0.87,0.42,0.43,0.88,0.16,0.86,0.42,0.43,0.88,0.18,0.86,0.43,0.43,0.88,0.2,0.85,0.43,0.39,0.64176
0.89,0.14,0.87,0.42,0.43,0.88,0.16,0.86,0.42,0.43,0.88,0.18,0.86,0.43,0.43,0.88,0.2,0.85,0.43,0.39,0.86,0.22,0.85,0.43,0.39,0.91805
0.88,0.16,0.86,0.42,0.43,0.88,0.18,0.86,0.43,0.43,0.88,0.2,0.85,0.43,0.39,0.86,0.22,0.85,0.43,0.39,0.86,0.24,0.84,0.44,0.39,2.54582
0.88,0.18,0.86,0.43,0.43,0.88,0.2,0.85,0.43,0.39,0.86,0.22,0.85,0.43,0.39,0.86,0.24,0.84,0.44,0.39,0.84,0.26,0.84,0.44,0.39,2.41606
0.88,0.2,0.85,0.43,0.39,0.86,0.22,0.85,0.43,0.39,0.86,0.24,0.84,0.44,0.39,0.84,0.26,0.84,0.44,0.39,0.84,0.28,0.84,0.44,0.39,2.04966
0.86,0.22,0.85,0.43,0.39,0.86,0.24,0.84,0.44,0.39,0.84,0.26,0.84,0.44,0.39,0.84,0.28,0.84,0.44,0.39,0.84,0.29,0.83,0.44,0.39,2.5522099999999996
0.86,0.24,0.84,0.44,0.39,0.84,0.26,0.84,0.44,0.39,0.84,0.28,0.84,0.44,0.39,0.84,0.29,0.83,0.44,0.39,0.84,0.3,0.83,0.45,0.39,3.3660400000000004
0.84,0.26,0.84,0.44,0.39,0.84,0.28,0.84,0.44,0.39,0.84,0.29,0.83,0.44,0.39,0.84,0.3,0.83,0.45,0.39,0.84,0.32,0.82,0.45,0.39,2.18328
0.84,0.28,0.84,0.44,0.39,0.84,0.29,0.83,0.44,0.39,0.84,0.3,0.83,0.45,0.39,0.84,0.32,0.82,0.45,0.39,0.84,0.33,0.82,0.45,0.39,2.18836
0.84,0.29,0.83,0.44,0.39,0.84,0.3,0.83,0.45,0.39,0.84,0.32,0.82,0.45,0.39,0.84,0.33,0.82,0.45,0.39,0.84,0.34,0.82,0.45,0.39,3.59478
0.84,0.3,0.83,0.45,0.39,0.84,0.32,0.82,0.45,0.39,0.84,0.33,0.82,0.45,0.39,0.84,0.34,0.82,0.45,0.39,0.86,0.34,0.82,0.45,0.39,3.1194900000000003
0.84,0.32,0.82,0.45,0.39,0.84,0.33,0.82,0.45,0.39,0.84,0.34,0.82,0.45,0.39,0.86,0.34,0.82,0.45,0.39,0.88,0.34,0.82,0.45,0.39,1.7681799999999999
0.84,0.33,0.82,0.45,0.39,0.84,0.34,0.82,0.45,0.39,0.86,0.34,0.82,0.45,0.39,0.88,0.34,0.82,0.45,0.39,0.88,0.34,0.82,0.44,0.39,1.05033
0.84,0.34,0.82,0.45,0.39,0.86,0.34,0.82,0.45,0.39,0.88,0.34,0.82,0.45,0.39,0.88,0.34,0.82,0.44,0.39,0.88,0.34,0.82,0.44,0.39,1.3322
0.86,0.34,0.82,0.45,0.39,0.88,0.34,0.82,0.45,0.39,0.88,0.34,0.82,0.44,0.39,0.88,0.34,0.82,0.44,0.39,0.88,0.33,0.82,0.44,0.43,1.2109299999999998
0.88,0.34,0.82,0.45,0.39,0.88,0.34,0.82,0.44,0.39,0.88,0.34,0.82,0.44,0.39,0.88,0.33,0.82,0.44,0.43,0.89,0.32,0.82,0.44,0.43,0.9601700000000001
0.88,0.34,0.82,0.44,0.39,0.88,0.34,0.82,0.44,0.39,0.88,0.33,0.82,0.44,0.43,0.89,0.32,0.82,0.44,0.43,0.89,0.3,0.82,0.44,0.43,0.5162800000000001
0.88,0.34,0.82,0.44,0.39,0.88,0.33,0.82,0.44,0.43,0.89,0.32,0.82,0.44,0.43,0.89,0.3,0.82,0.44,0.43,0.89,0.29,0.82,0.43,0.43,0.58254
0.88,0.33,0.82,0.44,0.43,0.89,0.32,0.82,0.44,0.43,0.89,0.3,0.82,0.44,0.43,0.89,0.29,0.82,0.43,0.43,0.91,0.28,0.83,0.43,0.43,0.6615300000000001
0.89,0.32,0.82,0.44,0.43,0.89,0.3,0.82,0.44,0.43,0.89,0.29,0.82,0.43,0.43,0.91,0.28,0.83,0.43,0.43,0.91,0.26,0.84,0.43,0.46,0.62733
0.89,0.3,0.82,0.44,0.43,0.89,0.29,0.82,0.43,0.43,0.91,0.28,0.83,0.43,0.43,0.91,0.26,0.84,0.43,0.46,0.91,0.25,0.84,0.43,0.46,0.44183
0.89,0.29,0.82,0.43,0.43,0.91,0.28,0.83,0.43,0.43,0.91,0.26,0.84,0.43,0.46,0.91,0.25,0.84,0.43,0.46,0.91,0.24,0.84,0.43,0.46,0.9331200000000001
0.91,0.28,0.83,0.43,0.43,0.91,0.26,0.84,0.43,0.46,0.91,0.25,0.84,0.43,0.46,0.91,0.24,0.84,0.43,0.46,0.91,0.22,0.84,0.43,0.5,1.0427
0.91,0.26,0.84,0.43,0.46,0.91,0.25,0.84,0.43,0.46,0.91,0.24,0.84,0.43,0.46,0.91,0.22,0.84,0.43,0.5,0.92,0.21,0.86,0.43,0.5,0.87818
0.91,0.25,0.84,0.43,0.46,0.91,0.24,0.84,0.43,0.46,0.91,0.22,0.84,0.43,0.5,0.92,0.21,0.86,0.43,0.5,0.92,0.2,0.86,0.43,0.5,0.64354
0.91,0.24,0.84,0.43,0.46,0.91,0.22,0.84,0.43,0.5,0.92,0.21,0.86,0.43,0.5,0.92,0.2,0.86,0.43,0.5,0.92,0.18,0.87,0.43,0.5,1.15507
0.91,0.22,0.84,0.43,0.5,0.92,0.21,0.86,0.43,0.5,0.92,0.2,0.86,0.43,0.5,0.92,0.18,0.87,0.43,0.5,0.94,0.18,0.87,0.43,0.5,0.8361200000000001
0.92,0.21,0.86,0.43,0.5,0.92,0.2,0.86,0.43,0.5,0.92,0.18,0.87,0.43,0.5,0.94,0.18,0.87,0.43,0.5,0.94,0.17,0.88,0.43,0.5,0.8748299999999999
0.92,0.2,0.86,0.43,0.5,0.92,0.18,0.87,0.43,0.5,0.94,0.18,0.87,0.43,0.5,0.94,0.17,0.88,0.43,0.5,0.94,0.16,0.89,0.43,0.5,0.52057
0.92,0.18,0.87,0.43,0.5,0.94,0.18,0.87,0.43,0.5,0.94,0.17,0.88,0.43,0.5,0.94,0.16,0.89,0.43,0.5,0.94,0.15,0.9,0.43,0.5,0.59765
0.94,0.18,0.87,0.43,0.5,0.94,0.17,0.88,0.43,0.5,0.94,0.16,0.89,0.43,0.5,0.94,0.15,0.9,0.43,0.5,0.94,0.14,0.91,0.44,0.5,0.20513
0.94,0.17,0.88,0.43,0.5,0.94,0.16,0.89,0.43,0.5,0.94,0.15,0.9,0.43,0.5,0.94,0.14,0.91,0.44,0.5,0.94,0.14,0.92,0.44,0.5,0.18841
0.94,0.16,0.89,0.43,0.5,0.94,0.15,0.9,0.43,0.5,0.94,0.14,0.91,0.44,0.5,0.94,0.14,0.92,0.44,0.5,0.94,0.14,0.93,0.44,0.5,0.10528
0.94,0.15,0.9,0.43,0.5,0.94,0.14,0.91,0.44,0.5,0.94,0.14,0.92,0.44,0.5,0.94,0.14,0.93,0.44,0.5,0.94,0.13,0.94,0.44,0.5,-0.029769999999999998
0.94,0.14,0.91,0.44,0.5,0.94,0.14,0.92,0.44,0.5,0.94,0.14,0.93,0.44,0.5,0.94,0.13,0.94,0.44,0.5,0.94,0.13,0.95,0.44,0.5,0.10026
0.94,0.14,0.92,0.44,0.5,0.94,0.14,0.93,0.44,0.5,0.94,0.13,0.94,0.44,0.5,0.94,0.13,0.95,0.44,0.5,0.95,0.13,0.96,0.44,0.5,0.36559
0.94,0.14,0.93,0.44,0.5,0.94,0.13,0.94,0.44,0.5,0.94,0.13,0.95,0.44,0.5,0.95,0.13,0.96,0.44,0.5,0.95,0.13,0.97,0.44,0.5,0.15655
0.94,0.13,0.94,0.44,0.5,0.94,0.13,0.95,0.44,0.5,0.95,0.13,0.96,0.44,0.5,0.95,0.13,0.97,0.44,0.5,0.94,0.12,0.98,0.4,0.5,0.07737000000000001
0.94,0.13,0.95,0.44,0.5,0.95,0.13,0.96,0.44,0.5,0.95,0.13,0.97,0.44,0.5,0.94,0.12,0.98,0.4,0.5,0.94,0.13,0.98,0.4,0.5,0.16721
0.95,0.13,0.96,0.44,0.5,0.95,0.13,0.97,0.44,0.5,0.94,0.12,0.98,0.4,0.5,0.94,0.13,0.98,0.4,0.5,0.94,0.13,0.99,0.4,0.5,0.16592
0.95,0.13,0.97,0.44,0.5,0.94,0.12,0.98,0.4,0.5,0.94,0.13,0.98,0.4,0.5,0.94,0.13,0.99,0.4,0.5,0.94,0.14,0.99,0.39,0.46,0.1639
0.94,0.12,0.98,0.4,0.5,0.94,0.13,0.98,0.4,0.5,0.94,0.13,0.99,0.4,0.5,0.94,0.14,0.99,0.39,0.46,0.94,0.14,0.99,0.39,0.46,0.19755
0.94,0.13,0.98,0.4,0.5,0.94,0.13,0.99,0.4,0.5,0.94,0.14,0.99,0.39,0.46,0.94,0.14,0.99,0.39,0.46,0.94,0.14,0.99,0.39,0.46,0.08246
0.94,0.13,0.99,0.4,0.5,0.94,0.14,0.99,0.39,0.46,0.94,0.14,0.99,0.39,0.46,0.94,0.14,0.99,0.39,0.46,0.95,0.15,0.99,0.39,0.46,0.15093
0.94,0.14,0.99,0.39,0.46,0.94,0.14,0.99,0.39,0.46,0.94,0.14,0.99,0.39,0.46,0.95,0.15,0.99,0.39,0.46,0.95,0.16,0.99,0.39,0.46,0.20314000000000002
