0.78125,0.270114943,0.414849851,0.895734597,0.14285714300000002,0.765625,0.275862069,0.414849851,0.9004739340000001,0.14285714300000002,0.765625,0.281609195,0.41989836700000005,0.90521327,0.14285714300000002,0.765625,0.287356322,0.434965534,0.909952607,0.14285714300000002,0.765625,0.287356322,0.43996128,0.909952607,0.14285714300000002,0.97
0.765625,0.275862069,0.414849851,0.9004739340000001,0.14285714300000002,0.765625,0.281609195,0.41989836700000005,0.90521327,0.14285714300000002,0.765625,0.287356322,0.434965534,0.909952607,0.14285714300000002,0.765625,0.287356322,0.43996128,0.909952607,0.14285714300000002,0.765625,0.293103448,0.44494344700000005,0.914691943,0.14285714300000002,1.71
0.765625,0.281609195,0.41989836700000005,0.90521327,0.14285714300000002,0.765625,0.287356322,0.434965534,0.909952607,0.14285714300000002,0.765625,0.287356322,0.43996128,0.909952607,0.14285714300000002,0.765625,0.293103448,0.44494344700000005,0.914691943,0.14285714300000002,0.765625,0.293103448,0.459806937,0.91943128,0.14285714300000002,2.54
0.765625,0.287356322,0.434965534,0.909952607,0.14285714300000002,0.765625,0.287356322,0.43996128,0.909952607,0.14285714300000002,0.765625,0.293103448,0.44494344700000005,0.914691943,0.14285714300000002,0.765625,0.293103448,0.459806937,0.91943128,0.14285714300000002,0.765625,0.293103448,0.46964522799999997,0.91943128,0.14285714300000002,3.21
0.765625,0.287356322,0.43996128,0.909952607,0.14285714300000002,0.765625,0.293103448,0.44494344700000005,0.914691943,0.14285714300000002,0.765625,0.293103448,0.459806937,0.91943128,0.14285714300000002,0.765625,0.293103448,0.46964522799999997,0.91943128,0.14285714300000002,0.75,0.298850575,0.47454270600000004,0.91943128,0.14285714300000002,1.87
0.765625,0.293103448,0.44494344700000005,0.914691943,0.14285714300000002,0.765625,0.293103448,0.459806937,0.91943128,0.14285714300000002,0.765625,0.293103448,0.46964522799999997,0.91943128,0.14285714300000002,0.75,0.298850575,0.47454270600000004,0.91943128,0.14285714300000002,0.75,0.298850575,0.479425539,0.924170616,0.14285714300000002,1.18
0.765625,0.293103448,0.459806937,0.91943128,0.14285714300000002,0.765625,0.293103448,0.46964522799999997,0.91943128,0.14285714300000002,0.75,0.298850575,0.47454270600000004,0.91943128,0.14285714300000002,0.75,0.298850575,0.479425539,0.924170616,0.14285714300000002,0.75,0.298850575,0.493984652,0.924170616,0.14285714300000002,2.33
0.765625,0.293103448,0.46964522799999997,0.91943128,0.14285714300000002,0.75,0.298850575,0.47454270600000004,0.91943128,0.14285714300000002,0.75,0.298850575,0.479425539,0.924170616,0.14285714300000002,0.75,0.298850575,0.493984652,0.924170616,0.14285714300000002,0.75,0.293103448,0.508406551,0.928909953,0.14285714300000002,2.42
0.75,0.298850575,0.47454270600000004,0.91943128,0.14285714300000002,0.75,0.298850575,0.479425539,0.924170616,0.14285714300000002,0.75,0.298850575,0.493984652,0.924170616,0.14285714300000002,0.75,0.293103448,0.508406551,0.928909953,0.14285714300000002,0.75,0.293103448,0.51794294,0.928909953,0.14285714300000002,2.66
0.75,0.298850575,0.479425539,0.924170616,0.14285714300000002,0.75,0.298850575,0.493984652,0.924170616,0.14285714300000002,0.75,0.293103448,0.508406551,0.928909953,0.14285714300000002,0.75,0.293103448,0.51794294,0.928909953,0.14285714300000002,0.75,0.298850575,0.532127264,0.928909953,0.107142857,3.63
0.75,0.298850575,0.493984652,0.924170616,0.14285714300000002,0.75,0.293103448,0.508406551,0.928909953,0.14285714300000002,0.75,0.293103448,0.51794294,0.928909953,0.14285714300000002,0.75,0.298850575,0.532127264,0.928909953,0.107142857,0.75,0.298850575,0.550809096,0.928909953,0.107142857,4.09
0.75,0.293103448,0.508406551,0.928909953,0.14285714300000002,0.75,0.293103448,0.51794294,0.928909953,0.14285714300000002,0.75,0.298850575,0.532127264,0.928909953,0.107142857,0.75,0.298850575,0.550809096,0.928909953,0.107142857,0.75,0.287356322,0.5600485860000001,0.928909953,0.107142857,4.01
0.75,0.293103448,0.51794294,0.928909953,0.14285714300000002,0.75,0.298850575,0.532127264,0.928909953,0.107142857,0.75,0.298850575,0.550809096,0.928909953,0.107142857,0.75,0.287356322,0.5600485860000001,0.928909953,0.107142857,0.75,0.287356322,0.578319009,0.928909953,0.107142857,3.36
0.75,0.298850575,0.532127264,0.928909953,0.107142857,0.75,0.298850575,0.550809096,0.928909953,0.107142857,0.75,0.287356322,0.5600485860000001,0.928909953,0.107142857,0.75,0.287356322,0.578319009,0.928909953,0.107142857,0.75,0.293103448,0.596303855,0.928909953,0.107142857,3.22
0.75,0.298850575,0.550809096,0.928909953,0.107142857,0.75,0.287356322,0.5600485860000001,0.928909953,0.107142857,0.75,0.287356322,0.578319009,0.928909953,0.107142857,0.75,0.293103448,0.596303855,0.928909953,0.107142857,0.75,0.287356322,0.609599731,0.928909953,0.107142857,3.11
0.75,0.287356322,0.5600485860000001,0.928909953,0.107142857,0.75,0.287356322,0.578319009,0.928909953,0.107142857,0.75,0.293103448,0.596303855,0.928909953,0.107142857,0.75,0.287356322,0.609599731,0.928909953,0.107142857,0.75,0.287356322,0.618369803,0.928909953,0.107142857,2.97
0.75,0.17816092,0.6051864060000001,0.928909953,0.035714286,0.75,0.166666667,0.5828423429999999,0.928909953,0.035714286,0.75,0.16091954,0.569218934,0.928909953,0.035714286,0.75,0.149425287,0.5554374120000001,0.928909953,0.071428571,0.75,0.137931034,0.522687229,0.9336492890000001,0.071428571,2.25
0.75,0.166666667,0.5828423429999999,0.928909953,0.035714286,0.75,0.16091954,0.569218934,0.928909953,0.035714286,0.75,0.149425287,0.5554374120000001,0.928909953,0.071428571,0.75,0.137931034,0.522687229,0.9336492890000001,0.071428571,0.75,0.13218390800000002,0.48914666100000004,0.9336492890000001,0.071428571,1.08
0.75,0.16091954,0.569218934,0.928909953,0.035714286,0.75,0.149425287,0.5554374120000001,0.928909953,0.071428571,0.75,0.137931034,0.522687229,0.9336492890000001,0.071428571,0.75,0.13218390800000002,0.48914666100000004,0.9336492890000001,0.071428571,0.75,0.126436782,0.479425539,0.9336492890000001,0.071428571,1.0
0.75,0.149425287,0.5554374120000001,0.928909953,0.071428571,0.75,0.137931034,0.522687229,0.9336492890000001,0.071428571,0.75,0.13218390800000002,0.48914666100000004,0.9336492890000001,0.071428571,0.75,0.126436782,0.479425539,0.9336492890000001,0.071428571,0.75,0.120689655,0.454866428,0.938388626,0.071428571,0.15
0.75,0.137931034,0.522687229,0.9336492890000001,0.071428571,0.75,0.13218390800000002,0.48914666100000004,0.9336492890000001,0.071428571,0.75,0.126436782,0.479425539,0.9336492890000001,0.071428571,0.75,0.120689655,0.454866428,0.938388626,0.071428571,0.75,0.126436782,0.414849851,0.938388626,0.071428571,0.0
0.75,0.13218390800000002,0.48914666100000004,0.9336492890000001,0.071428571,0.75,0.126436782,0.479425539,0.9336492890000001,0.071428571,0.75,0.120689655,0.454866428,0.938388626,0.071428571,0.75,0.126436782,0.414849851,0.938388626,0.071428571,0.75,0.126436782,0.38941834200000003,0.938388626,0.071428571,0.24
0.75,0.126436782,0.479425539,0.9336492890000001,0.071428571,0.75,0.120689655,0.454866428,0.938388626,0.071428571,0.75,0.126436782,0.414849851,0.938388626,0.071428571,0.75,0.126436782,0.38941834200000003,0.938388626,0.071428571,0.75,0.126436782,0.358505671,0.938388626,0.071428571,0.22
0.75,0.120689655,0.454866428,0.938388626,0.071428571,0.75,0.126436782,0.414849851,0.938388626,0.071428571,0.75,0.126436782,0.38941834200000003,0.938388626,0.071428571,0.75,0.126436782,0.358505671,0.938388626,0.071428571,0.75,0.137931034,0.337673805,0.938388626,0.071428571,0.73
0.75,0.126436782,0.414849851,0.938388626,0.071428571,0.75,0.126436782,0.38941834200000003,0.938388626,0.071428571,0.75,0.126436782,0.358505671,0.938388626,0.071428571,0.75,0.137931034,0.337673805,0.938388626,0.071428571,0.75,0.137931034,0.327194697,0.938388626,0.107142857,0.07
0.75,0.126436782,0.38941834200000003,0.938388626,0.071428571,0.75,0.126436782,0.358505671,0.938388626,0.071428571,0.75,0.137931034,0.337673805,0.938388626,0.071428571,0.75,0.137931034,0.327194697,0.938388626,0.107142857,0.75,0.143678161,0.306116596,0.938388626,0.107142857,0.09
0.75,0.126436782,0.358505671,0.938388626,0.071428571,0.75,0.137931034,0.337673805,0.938388626,0.071428571,0.75,0.137931034,0.327194697,0.938388626,0.107142857,0.75,0.143678161,0.306116596,0.938388626,0.107142857,0.75,0.155172414,0.295520207,0.938388626,0.107142857,-0.02
0.75,0.137931034,0.337673805,0.938388626,0.071428571,0.75,0.137931034,0.327194697,0.938388626,0.107142857,0.75,0.143678161,0.306116596,0.938388626,0.107142857,0.75,0.155172414,0.295520207,0.938388626,0.107142857,0.75,0.166666667,0.295520207,0.938388626,0.107142857,0.31
0.75,0.137931034,0.327194697,0.938388626,0.107142857,0.75,0.143678161,0.306116596,0.938388626,0.107142857,0.75,0.155172414,0.295520207,0.938388626,0.107142857,0.75,0.166666667,0.295520207,0.938388626,0.107142857,0.765625,0.166666667,0.300823044,0.938388626,0.107142857,0.47
0.75,0.143678161,0.306116596,0.938388626,0.107142857,0.75,0.155172414,0.295520207,0.938388626,0.107142857,0.75,0.166666667,0.295520207,0.938388626,0.107142857,0.765625,0.166666667,0.300823044,0.938388626,0.107142857,0.765625,0.17816092,0.295520207,0.9336492890000001,0.107142857,0.23
0.75,0.155172414,0.295520207,0.938388626,0.107142857,0.75,0.166666667,0.295520207,0.938388626,0.107142857,0.765625,0.166666667,0.300823044,0.938388626,0.107142857,0.765625,0.17816092,0.295520207,0.9336492890000001,0.107142857,0.78125,0.18390804600000002,0.295520207,0.9336492890000001,0.107142857,0.31
0.75,0.166666667,0.295520207,0.938388626,0.107142857,0.765625,0.166666667,0.300823044,0.938388626,0.107142857,0.765625,0.17816092,0.295520207,0.9336492890000001,0.107142857,0.78125,0.18390804600000002,0.295520207,0.9336492890000001,0.107142857,0.78125,0.19540229899999997,0.306116596,0.9336492890000001,0.107142857,0.19
0.765625,0.166666667,0.300823044,0.938388626,0.107142857,0.765625,0.17816092,0.295520207,0.9336492890000001,0.107142857,0.78125,0.18390804600000002,0.295520207,0.9336492890000001,0.107142857,0.78125,0.19540229899999997,0.306116596,0.9336492890000001,0.107142857,0.78125,0.201149425,0.300823044,0.928909953,0.107142857,0.19
0.765625,0.17816092,0.295520207,0.9336492890000001,0.107142857,0.78125,0.18390804600000002,0.295520207,0.9336492890000001,0.107142857,0.78125,0.19540229899999997,0.306116596,0.9336492890000001,0.107142857,0.78125,0.201149425,0.300823044,0.928909953,0.107142857,0.796875,0.212643678,0.300823044,0.928909953,0.107142857,0.46
0.78125,0.18390804600000002,0.295520207,0.9336492890000001,0.107142857,0.78125,0.19540229899999997,0.306116596,0.9336492890000001,0.107142857,0.78125,0.201149425,0.300823044,0.928909953,0.107142857,0.796875,0.212643678,0.300823044,0.928909953,0.107142857,0.796875,0.224137931,0.300823044,0.928909953,0.107142857,0.59
0.78125,0.19540229899999997,0.306116596,0.9336492890000001,0.107142857,0.78125,0.201149425,0.300823044,0.928909953,0.107142857,0.796875,0.212643678,0.300823044,0.928909953,0.107142857,0.796875,0.224137931,0.300823044,0.928909953,0.107142857,0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.88
0.78125,0.201149425,0.300823044,0.928909953,0.107142857,0.796875,0.212643678,0.300823044,0.928909953,0.107142857,0.796875,0.224137931,0.300823044,0.928909953,0.107142857,0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.8125,0.229885057,0.300823044,0.928909953,0.107142857,1.76
0.796875,0.212643678,0.300823044,0.928909953,0.107142857,0.796875,0.224137931,0.300823044,0.928909953,0.107142857,0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.8125,0.24137931,0.300823044,0.924170616,0.107142857,1.52
0.796875,0.224137931,0.300823044,0.928909953,0.107142857,0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.8125,0.24137931,0.300823044,0.924170616,0.107142857,0.8125,0.24137931,0.295520207,0.924170616,0.107142857,0.78
0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.8125,0.24137931,0.300823044,0.924170616,0.107142857,0.8125,0.24137931,0.295520207,0.924170616,0.107142857,0.8125,0.247126437,0.290208249,0.924170616,0.107142857,0.12
0.8125,0.229885057,0.300823044,0.928909953,0.107142857,0.8125,0.24137931,0.300823044,0.924170616,0.107142857,0.8125,0.24137931,0.295520207,0.924170616,0.107142857,0.8125,0.247126437,0.290208249,0.924170616,0.107142857,0.8125,0.247126437,0.274219289,0.91943128,0.107142857,0.33
0.8125,0.24137931,0.300823044,0.924170616,0.107142857,0.8125,0.24137931,0.295520207,0.924170616,0.107142857,0.8125,0.247126437,0.290208249,0.924170616,0.107142857,0.8125,0.247126437,0.274219289,0.91943128,0.107142857,0.8125,0.25862069,0.263517391,0.91943128,0.107142857,0.94
0.8125,0.24137931,0.295520207,0.924170616,0.107142857,0.8125,0.247126437,0.290208249,0.924170616,0.107142857,0.8125,0.247126437,0.274219289,0.91943128,0.107142857,0.8125,0.25862069,0.263517391,0.91943128,0.107142857,0.796875,0.24137931,0.24740395899999998,0.928909953,0.107142857,1.85
0.8125,0.247126437,0.290208249,0.924170616,0.107142857,0.8125,0.247126437,0.274219289,0.91943128,0.107142857,0.8125,0.25862069,0.263517391,0.91943128,0.107142857,0.796875,0.24137931,0.24740395899999998,0.928909953,0.107142857,0.796875,0.247126437,0.231221806,0.928909953,0.107142857,2.28
0.8125,0.247126437,0.274219289,0.91943128,0.107142857,0.8125,0.25862069,0.263517391,0.91943128,0.107142857,0.796875,0.24137931,0.24740395899999998,0.928909953,0.107142857,0.796875,0.247126437,0.231221806,0.928909953,0.107142857,0.796875,0.25862069,0.220397743,0.924170616,0.107142857,1.38
0.8125,0.25862069,0.263517391,0.91943128,0.107142857,0.796875,0.24137931,0.24740395899999998,0.928909953,0.107142857,0.796875,0.247126437,0.231221806,0.928909953,0.107142857,0.796875,0.25862069,0.220397743,0.924170616,0.107142857,0.796875,0.25862069,0.220397743,0.91943128,0.107142857,0.71
0.796875,0.24137931,0.24740395899999998,0.928909953,0.107142857,0.796875,0.247126437,0.231221806,0.928909953,0.107142857,0.796875,0.25862069,0.220397743,0.924170616,0.107142857,0.796875,0.25862069,0.220397743,0.91943128,0.107142857,0.796875,0.26436781600000003,0.20411105100000002,0.91943128,0.107142857,0.71
0.796875,0.247126437,0.231221806,0.928909953,0.107142857,0.796875,0.25862069,0.220397743,0.924170616,0.107142857,0.796875,0.25862069,0.220397743,0.91943128,0.107142857,0.796875,0.26436781600000003,0.20411105100000002,0.91943128,0.107142857,0.8125,0.270114943,0.198669331,0.91943128,0.107142857,0.81
0.796875,0.25862069,0.220397743,0.924170616,0.107142857,0.796875,0.25862069,0.220397743,0.91943128,0.107142857,0.796875,0.26436781600000003,0.20411105100000002,0.91943128,0.107142857,0.8125,0.270114943,0.198669331,0.91943128,0.107142857,0.8125,0.275862069,0.187767663,0.91943128,0.071428571,0.7
0.796875,0.25862069,0.220397743,0.91943128,0.107142857,0.796875,0.26436781600000003,0.20411105100000002,0.91943128,0.107142857,0.8125,0.270114943,0.198669331,0.91943128,0.107142857,0.8125,0.275862069,0.187767663,0.91943128,0.071428571,0.8125,0.281609195,0.182308052,0.914691943,0.071428571,0.96
0.796875,0.26436781600000003,0.20411105100000002,0.91943128,0.107142857,0.8125,0.270114943,0.198669331,0.91943128,0.107142857,0.8125,0.275862069,0.187767663,0.91943128,0.071428571,0.8125,0.281609195,0.182308052,0.914691943,0.071428571,0.8125,0.287356322,0.182308052,0.914691943,0.071428571,1.41
0.8125,0.270114943,0.198669331,0.91943128,0.107142857,0.8125,0.275862069,0.187767663,0.91943128,0.071428571,0.8125,0.281609195,0.182308052,0.914691943,0.071428571,0.8125,0.287356322,0.182308052,0.914691943,0.071428571,0.8125,0.293103448,0.176842814,0.914691943,0.071428571,1.71
0.8125,0.275862069,0.187767663,0.91943128,0.071428571,0.8125,0.281609195,0.182308052,0.914691943,0.071428571,0.8125,0.287356322,0.182308052,0.914691943,0.071428571,0.8125,0.293103448,0.176842814,0.914691943,0.071428571,0.8125,0.293103448,0.182308052,0.909952607,0.071428571,2.25
0.8125,0.281609195,0.182308052,0.914691943,0.071428571,0.8125,0.287356322,0.182308052,0.914691943,0.071428571,0.8125,0.293103448,0.176842814,0.914691943,0.071428571,0.8125,0.293103448,0.182308052,0.909952607,0.071428571,0.8125,0.298850575,0.176842814,0.909952607,0.071428571,2.24
0.8125,0.287356322,0.182308052,0.914691943,0.071428571,0.8125,0.293103448,0.176842814,0.914691943,0.071428571,0.8125,0.293103448,0.182308052,0.909952607,0.071428571,0.8125,0.298850575,0.176842814,0.909952607,0.071428571,0.8125,0.304597701,0.182308052,0.909952607,0.071428571,1.93
0.8125,0.293103448,0.176842814,0.914691943,0.071428571,0.8125,0.293103448,0.182308052,0.909952607,0.071428571,0.8125,0.298850575,0.176842814,0.909952607,0.071428571,0.8125,0.304597701,0.182308052,0.909952607,0.071428571,0.8125,0.304597701,0.182308052,0.909952607,0.071428571,4.07
0.8125,0.293103448,0.182308052,0.909952607,0.071428571,0.8125,0.298850575,0.176842814,0.909952607,0.071428571,0.8125,0.304597701,0.182308052,0.909952607,0.071428571,0.8125,0.304597701,0.182308052,0.909952607,0.071428571,0.828125,0.304597701,0.182308052,0.909952607,0.071428571,2.44
0.8125,0.298850575,0.176842814,0.909952607,0.071428571,0.8125,0.304597701,0.182308052,0.909952607,0.071428571,0.8125,0.304597701,0.182308052,0.909952607,0.071428571,0.828125,0.304597701,0.182308052,0.909952607,0.071428571,0.828125,0.304597701,0.187767663,0.90521327,0.071428571,4.1
0.8125,0.304597701,0.182308052,0.909952607,0.071428571,0.8125,0.304597701,0.182308052,0.909952607,0.071428571,0.828125,0.304597701,0.182308052,0.909952607,0.071428571,0.828125,0.304597701,0.187767663,0.90521327,0.071428571,0.828125,0.310344828,0.19322147899999997,0.90521327,0.071428571,3.0
